"2019, 03, 27, 22, 30, 37",0.4476429145728643
"2019, 03, 27, 22, 30, 39",0.1503672911392405
"2019, 03, 27, 22, 30, 41",0.18718565656565658
"2019, 03, 27, 22, 30, 43",0.501627959697733
"2019, 03, 27, 22, 30, 45",0.20282633165829145
"2019, 03, 27, 22, 30, 47",0.21604597468354428
"2019, 03, 27, 22, 30, 49",0.15195828282828283
"2019, 03, 27, 22, 30, 51",0.19011749373433584
"2019, 03, 27, 22, 30, 53",0.17109501259445845
"2019, 03, 27, 22, 30, 55",0.1937169696969697
"2019, 03, 27, 22, 30, 57",0.4098262656641604
"2019, 03, 27, 22, 30, 59",0.48575284263959395
"2019, 03, 27, 22, 31, 01",0.23074668354430378
"2019, 03, 27, 22, 31, 03",0.4776171212121212
"2019, 03, 27, 22, 31, 05",0.5655963959390863
"2019, 03, 27, 22, 31, 07",0.1593884130982368
"2019, 03, 27, 22, 31, 09",0.1802564824120603
"2019, 03, 27, 22, 31, 11",0.18987747474747474
"2019, 03, 27, 22, 31, 13",0.4978601005025125
"2019, 03, 27, 22, 31, 15",0.1773964824120603
"2019, 03, 27, 22, 31, 17",0.4446474111675127
"2019, 03, 27, 22, 31, 19",0.16072373737373738
"2019, 03, 27, 22, 31, 21",0.5005705583756346
"2019, 03, 27, 22, 31, 23",0.1733946
"2019, 03, 27, 22, 31, 25",0.18072523929471032
"2019, 03, 27, 22, 31, 27",0.16883188916876574
"2019, 03, 27, 22, 31, 29",0.17726195979899498
"2019, 03, 27, 22, 31, 31",0.5710196464646464
"2019, 03, 27, 22, 31, 33",0.4913458080808081
"2019, 03, 27, 22, 31, 35",0.18430383838383838
"2019, 03, 27, 22, 31, 37",0.20256743718592962
"2019, 03, 27, 22, 31, 39",0.4531970351758794
"2019, 03, 27, 22, 31, 41",0.1868518592964824
"2019, 03, 27, 22, 31, 43",0.5266087878787878
"2019, 03, 27, 22, 31, 45",0.5239323232323232
"2019, 03, 27, 22, 31, 47",0.19624504999999998
"2019, 03, 27, 22, 31, 49",0.22019282828282827
"2019, 03, 27, 22, 31, 51",0.18057632241813604
"2019, 03, 27, 22, 31, 53",0.15948880000000001
"2019, 03, 27, 22, 31, 55",0.19681123425692695
"2019, 03, 27, 22, 31, 57",0.16441682619647355
"2019, 03, 27, 22, 31, 59",0.15622790931989924
"2019, 03, 27, 22, 32, 01",0.48475435768261965
"2019, 03, 27, 22, 32, 03",0.17264070351758795
"2019, 03, 27, 22, 32, 05",0.17552236180904524
"2019, 03, 27, 22, 32, 07",0.16768090909090907
"2019, 03, 27, 22, 32, 09",0.16471593984962407
"2019, 03, 27, 22, 32, 11",0.21519271356783917
"2019, 03, 27, 22, 32, 13",0.49898136363636364
"2019, 03, 27, 22, 32, 15",0.23924095477386936
"2019, 03, 27, 22, 32, 18",0.5242615617128463
"2019, 03, 27, 22, 32, 20",0.14299934673366835
"2019, 03, 27, 22, 32, 22",0.19316532663316582
"2019, 03, 27, 22, 32, 24",0.1907703274559194
"2019, 03, 27, 22, 32, 26",0.5604787878787878
"2019, 03, 27, 22, 32, 28",0.7019009595959596
"2019, 03, 27, 22, 32, 30",0.1688375879396985
"2019, 03, 27, 22, 32, 32",0.5077532663316583
"2019, 03, 27, 22, 32, 34",0.18417692695214108
"2019, 03, 27, 22, 32, 36",0.14491576826196473
"2019, 03, 27, 22, 32, 38",0.15661969696969696
"2019, 03, 27, 22, 32, 40",0.1664961403508772
"2019, 03, 27, 22, 32, 42",0.1957829219143577
"2019, 03, 27, 22, 32, 44",0.16621924242424244
"2019, 03, 27, 22, 32, 46",0.2062523929471033
"2019, 03, 27, 22, 32, 48",0.5957371717171718
"2019, 03, 27, 22, 32, 50",0.1545054911838791
"2019, 03, 27, 22, 32, 52",0.17270544080604536
"2019, 03, 27, 22, 32, 54",0.5270111838790932
"2019, 03, 27, 22, 32, 56",0.14832959798994974
"2019, 03, 27, 22, 32, 58",0.4694570780856423
"2019, 03, 27, 22, 33, 00",0.5673415151515151
"2019, 03, 27, 22, 33, 02",0.20204211055276383
"2019, 03, 27, 22, 33, 04",0.5223766161616161
"2019, 03, 27, 22, 33, 06",0.1677618592964824
"2019, 03, 27, 22, 33, 08",0.5235859445843829
"2019, 03, 27, 22, 33, 10",0.18394688442211055
"2019, 03, 27, 22, 33, 12",0.16457530303030302
"2019, 03, 27, 22, 33, 14",0.14955368686868686
"2019, 03, 27, 22, 33, 16",0.15693543859649123
"2019, 03, 27, 22, 33, 18",0.17316969696969697
"2019, 03, 27, 22, 33, 20",0.1551521212121212
"2019, 03, 27, 22, 33, 22",0.17697045226130653
"2019, 03, 27, 22, 33, 24",0.5202918181818182
"2019, 03, 27, 22, 33, 26",0.1890317380352645
"2019, 03, 27, 22, 33, 28",0.2248073924050633
"2019, 03, 27, 22, 33, 30",0.16599536523929473
"2019, 03, 27, 22, 33, 32",0.18719551637279597
"2019, 03, 27, 22, 33, 34",0.185913216080402
"2019, 03, 27, 22, 33, 36",0.19589101010101007
"2019, 03, 27, 22, 33, 38",0.2313352911392405
"2019, 03, 27, 22, 33, 40",0.24679810000000002
"2019, 03, 27, 22, 33, 42",0.1982143073047859
"2019, 03, 27, 22, 33, 44",0.21073707808564232
"2019, 03, 27, 22, 33, 46",0.17592231738035266
"2019, 03, 27, 22, 33, 48",0.5505054683544304
"2019, 03, 27, 22, 33, 50",0.1922610552763819
"2019, 03, 27, 22, 33, 52",0.1837146231155779
"2019, 03, 27, 22, 33, 54",0.15485515151515153
"2019, 03, 27, 22, 33, 56",0.1697137688442211
"2019, 03, 27, 22, 33, 58",0.17705707070707072
"2019, 03, 27, 22, 34, 00",0.15911133501259447
"2019, 03, 27, 22, 34, 02",0.20564432160804022
"2019, 03, 27, 22, 34, 04",0.16866292191435767
"2019, 03, 27, 22, 34, 06",0.21913954545454548
"2019, 03, 27, 22, 34, 08",0.18993577889447236
"2019, 03, 27, 22, 34, 10",0.187913567839196
"2019, 03, 27, 22, 34, 12",0.22409010101010102
"2019, 03, 27, 22, 34, 14",0.1647420654911839
"2019, 03, 27, 22, 34, 16",0.22954386934673368
"2019, 03, 27, 22, 34, 18",0.18304440506329114
"2019, 03, 27, 22, 34, 20",0.19688868686868685
"2019, 03, 27, 22, 34, 22",0.24038703797468353
"2019, 03, 27, 22, 34, 24",0.17480565
"2019, 03, 27, 22, 34, 26",0.1784994458438287
"2019, 03, 27, 22, 34, 28",0.53511925
"2019, 03, 27, 22, 34, 30",0.16416030379746835
"2019, 03, 27, 22, 34, 32",0.15826358585858585
"2019, 03, 27, 22, 34, 34",0.17353964824120605
"2019, 03, 27, 22, 34, 36",0.18904562025316454
"2019, 03, 27, 22, 34, 38",0.18731990049751243
"2019, 03, 27, 22, 34, 40",0.6826170780856423
"2019, 03, 27, 22, 34, 42",0.5314348241206029
"2019, 03, 27, 22, 34, 44",0.4751703015075377
"2019, 03, 27, 22, 34, 46",0.1818333670886076
"2019, 03, 27, 22, 34, 48",0.3960348370927318
"2019, 03, 27, 22, 34, 50",0.1998782
"2019, 03, 27, 22, 34, 52",0.23379984886649874
"2019, 03, 27, 22, 34, 54",0.17177472361809043
"2019, 03, 27, 22, 34, 56",0.1810913567839196
"2019, 03, 27, 22, 34, 58",0.16989191919191918
"2019, 03, 27, 22, 35, 00",0.8871115656565657
"2019, 03, 27, 22, 35, 02",0.20188786967418548
"2019, 03, 27, 22, 35, 04",0.16830805063291138
"2019, 03, 27, 22, 35, 06",0.19455145728643217
"2019, 03, 27, 22, 35, 08",0.2003251256281407
"2019, 03, 27, 22, 35, 10",0.15117768261964734
"2019, 03, 27, 22, 35, 12",0.1884546835443038
"2019, 03, 27, 22, 35, 14",0.43779924433249373
"2019, 03, 27, 22, 35, 16",0.49107773299748114
"2019, 03, 27, 22, 35, 18",0.45923130653266325
"2019, 03, 27, 22, 35, 20",0.25762318987341776
"2019, 03, 27, 22, 35, 22",0.6291959798994975
"2019, 03, 27, 22, 35, 24",0.17428641414141416
"2019, 03, 27, 22, 35, 26",0.20127712846347606
"2019, 03, 27, 22, 35, 28",0.3487687657430731
"2019, 03, 27, 22, 35, 30",0.22900891687657432
"2019, 03, 27, 22, 35, 32",0.6658287373737374
"2019, 03, 27, 22, 35, 34",0.15651546599496222
"2019, 03, 27, 22, 35, 36",0.5743918686868686
"2019, 03, 27, 22, 35, 38",0.16649156565656564
"2019, 03, 27, 22, 35, 40",0.5380132151898734
"2019, 03, 27, 22, 35, 42",0.4469910831234257
"2019, 03, 27, 22, 35, 44",0.19982830379746838
"2019, 03, 27, 22, 35, 46",0.5619384962406015
"2019, 03, 27, 22, 35, 48",0.1546168765743073
"2019, 03, 27, 22, 35, 50",0.4424517085427136
"2019, 03, 27, 22, 35, 52",0.4819318796992481
"2019, 03, 27, 22, 35, 54",0.19449062972292191
"2019, 03, 27, 22, 35, 56",0.466263879093199
"2019, 03, 27, 22, 35, 58",0.16228934673366835
"2019, 03, 27, 22, 36, 00",0.22677919597989948
"2019, 03, 27, 22, 36, 02",0.20911434343434343
"2019, 03, 27, 22, 36, 04",0.21307275
"2019, 03, 27, 22, 36, 06",0.1722040506329114
"2019, 03, 27, 22, 36, 08",0.43631125000000004
"2019, 03, 27, 22, 36, 10",0.1895621212121212
"2019, 03, 27, 22, 36, 12",0.4291220050125313
"2019, 03, 27, 22, 36, 14",0.21181346733668344
"2019, 03, 27, 22, 36, 16",0.1849520707070707
"2019, 03, 27, 22, 36, 18",0.20184125628140703
"2019, 03, 27, 22, 36, 20",0.8046466835443038
"2019, 03, 27, 22, 36, 22",0.18832827067669172
"2019, 03, 27, 22, 36, 24",0.533714824120603
"2019, 03, 27, 22, 36, 26",0.5379500505050505
"2019, 03, 27, 22, 36, 28",0.17021698492462312
"2019, 03, 27, 22, 36, 30",0.15936256926952141
"2019, 03, 27, 22, 36, 32",0.44226444444444446
"2019, 03, 27, 22, 36, 34",0.5102838287153653
"2019, 03, 27, 22, 36, 36",0.17510356783919598
"2019, 03, 27, 22, 36, 38",0.46468489898989895
"2019, 03, 27, 22, 36, 40",0.21821753768844224
"2019, 03, 27, 22, 36, 42",0.5230366075949366
"2019, 03, 27, 22, 36, 44",0.19953904761904762
"2019, 03, 27, 22, 36, 46",0.4708275252525253
"2019, 03, 27, 22, 36, 48",0.44213577889447236
"2019, 03, 27, 22, 36, 50",0.18714060759493673
"2019, 03, 27, 22, 36, 52",0.2530121
"2019, 03, 27, 22, 36, 54",0.24057909547738696
"2019, 03, 27, 22, 36, 56",0.55843045
"2019, 03, 27, 22, 36, 58",0.1979437185929648
"2019, 03, 27, 22, 37, 00",0.17256617721518988
"2019, 03, 27, 22, 37, 02",0.30046894472361807
"2019, 03, 27, 22, 37, 04",0.18193340050377835
"2019, 03, 27, 22, 37, 06",0.161488407960199
"2019, 03, 27, 22, 37, 08",0.1765310552763819
"2019, 03, 27, 22, 37, 10",0.15823090452261307
"2019, 03, 27, 22, 37, 12",0.1634586432160804
"2019, 03, 27, 22, 37, 14",0.5654977777777778
"2019, 03, 27, 22, 37, 16",0.18635619047619048
"2019, 03, 27, 22, 37, 18",0.5505049748743719
"2019, 03, 27, 22, 37, 20",0.9201613567839196
"2019, 03, 27, 22, 37, 22",0.18844934010152284
"2019, 03, 27, 22, 37, 24",0.1711426700251889
"2019, 03, 27, 22, 37, 26",0.17804146095717885
"2019, 03, 27, 22, 37, 28",0.44446673417721516
"2019, 03, 27, 22, 37, 30",0.4457705527638191
"2019, 03, 27, 22, 37, 32",0.23024252525252523
"2019, 03, 27, 22, 37, 34",0.5360426262626262
"2019, 03, 27, 22, 37, 36",0.19637415617128465
"2019, 03, 27, 22, 37, 38",0.5394630653266331
"2019, 03, 27, 22, 37, 40",0.2014353383458647
"2019, 03, 27, 22, 37, 42",0.4922739393939394
"2019, 03, 27, 22, 37, 44",0.5301385051546392
"2019, 03, 27, 22, 37, 46",0.5993611970074814
"2019, 03, 27, 22, 37, 48",0.638097282051282
"2019, 03, 27, 22, 37, 50",0.268853470437018
"2019, 03, 27, 22, 37, 52",0.47655717948717946
"2019, 03, 27, 22, 37, 54",0.1755333834586466
"2019, 03, 27, 22, 37, 56",0.2011727777777778
"2019, 03, 27, 22, 37, 58",0.17908969696969698
"2019, 03, 27, 22, 38, 00",0.20199177944862154
"2019, 03, 27, 22, 38, 03",0.17140460000000002
"2019, 03, 27, 22, 38, 05",0.16908479797979797
"2019, 03, 27, 22, 38, 07",0.21067340050377834
"2019, 03, 27, 22, 38, 09",0.17347425692695212
"2019, 03, 27, 22, 38, 11",0.17756261964735515
"2019, 03, 27, 22, 38, 13",0.23112134663341646
"2019, 03, 27, 22, 38, 15",0.16973959697733
"2019, 03, 27, 22, 38, 17",0.19440831234256928
"2019, 03, 27, 22, 38, 19",0.25214045226130655
"2019, 03, 27, 22, 38, 21",0.14759727959697733
"2019, 03, 27, 22, 38, 23",0.24266639798488665
"2019, 03, 27, 22, 38, 25",0.16176262626262625
"2019, 03, 27, 22, 38, 27",0.18652725440806045
"2019, 03, 27, 22, 38, 29",0.17969924242424243
"2019, 03, 27, 22, 38, 31",0.198215202020202
"2019, 03, 27, 22, 38, 33",0.1790262311557789
"2019, 03, 27, 22, 38, 35",0.5301235768261965
"2019, 03, 27, 22, 38, 37",0.21210874371859295
"2019, 03, 27, 22, 38, 39",0.18989037593984964
"2019, 03, 27, 22, 38, 41",0.2084032080200501
"2019, 03, 27, 22, 38, 43",0.19220550505050504
"2019, 03, 27, 22, 38, 45",0.53283608040201
"2019, 03, 27, 22, 38, 47",0.14354762626262627
"2019, 03, 27, 22, 38, 49",0.5438306835443039
"2019, 03, 27, 22, 38, 51",0.4458684130982367
"2019, 03, 27, 22, 38, 53",0.17024340852130326
"2019, 03, 27, 22, 38, 55",0.1557411111111111
"2019, 03, 27, 22, 38, 57",0.17989905
"2019, 03, 27, 22, 38, 59",0.1725100751879699
"2019, 03, 27, 22, 39, 01",0.28708604534005033
"2019, 03, 27, 22, 39, 03",0.22985531486146094
"2019, 03, 27, 22, 39, 05",0.1722002506265664
"2019, 03, 27, 22, 39, 07",0.24037035353535355
"2019, 03, 27, 22, 39, 09",0.24122631578947368
"2019, 03, 27, 22, 39, 11",0.5057570351758794
"2019, 03, 27, 22, 39, 13",0.23293235443037977
"2019, 03, 27, 22, 39, 15",0.5130012090680101
"2019, 03, 27, 22, 39, 17",0.22307798994974873
"2019, 03, 27, 22, 39, 19",0.5054194472361809
"2019, 03, 27, 22, 39, 21",0.16882363636363637
"2019, 03, 27, 22, 39, 23",0.19065102244389026
"2019, 03, 27, 22, 39, 25",0.17355010101010102
"2019, 03, 27, 22, 39, 27",0.17257984962406014
"2019, 03, 27, 22, 39, 29",0.46854525252525253
"2019, 03, 27, 22, 39, 31",0.46462338383838386
"2019, 03, 27, 22, 39, 33",0.5100722921914358
"2019, 03, 27, 22, 39, 35",0.17075476070528967
"2019, 03, 27, 22, 39, 37",0.7044786397984887
"2019, 03, 27, 22, 39, 39",0.19656508816120907
"2019, 03, 27, 22, 39, 41",0.17397486146095717
"2019, 03, 27, 22, 39, 43",0.17897616161616162
"2019, 03, 27, 22, 39, 45",0.17995167919799498
"2019, 03, 27, 22, 39, 47",0.21453582914572863
"2019, 03, 27, 22, 39, 49",0.2001082025316456
"2019, 03, 27, 22, 39, 51",0.25151316582914574
"2019, 03, 27, 22, 39, 53",0.1900824685138539
"2019, 03, 27, 22, 39, 55",0.2320291687657431
"2019, 03, 27, 22, 39, 57",0.2102367418546366
"2019, 03, 27, 22, 39, 59",0.18811412060301508
"2019, 03, 27, 22, 40, 01",0.21030090452261307
"2019, 03, 27, 22, 40, 03",0.4979189420654912
"2019, 03, 27, 22, 40, 05",0.19376328282828284
"2019, 03, 27, 22, 40, 07",0.17790472361809045
"2019, 03, 27, 22, 40, 09",0.14804951898734175
"2019, 03, 27, 22, 40, 11",0.16557745
"2019, 03, 27, 22, 40, 13",0.20229612090680102
"2019, 03, 27, 22, 40, 15",0.19791202020202023
"2019, 03, 27, 22, 40, 17",0.19667460957178842
"2019, 03, 27, 22, 40, 19",0.212335717884131
"2019, 03, 27, 22, 40, 21",0.1598900502512563
"2019, 03, 27, 22, 40, 23",0.20932300751879698
"2019, 03, 27, 22, 40, 25",0.20808221662468512
"2019, 03, 27, 22, 40, 27",0.5617725757575758
"2019, 03, 27, 22, 40, 29",0.18358100755667506
"2019, 03, 27, 22, 40, 31",0.22431717884130983
"2019, 03, 27, 22, 40, 33",0.2220564141414141
"2019, 03, 27, 22, 40, 35",0.1811440201005025
"2019, 03, 27, 22, 40, 37",0.16249823677581865
"2019, 03, 27, 22, 40, 39",0.514369595959596
"2019, 03, 27, 22, 40, 41",0.4702558186397985
"2019, 03, 27, 22, 40, 43",0.19396241206030151
"2019, 03, 27, 22, 40, 45",0.5663962720403023
"2019, 03, 27, 22, 40, 47",0.1716830303030303
"2019, 03, 27, 22, 40, 49",0.4756454911838791
"2019, 03, 27, 22, 40, 51",0.46312523690773066
"2019, 03, 27, 22, 40, 53",0.2103740909090909
"2019, 03, 27, 22, 40, 55",0.5666860957178842
"2019, 03, 27, 22, 40, 57",0.5079397487437186
"2019, 03, 27, 22, 40, 59",0.16766251256281406
"2019, 03, 27, 22, 41, 01",0.46745178841309826
"2019, 03, 27, 22, 41, 03",0.1940179448621554
"2019, 03, 27, 22, 41, 05",0.4799156171284635
"2019, 03, 27, 22, 41, 07",0.2297079292929293
"2019, 03, 27, 22, 41, 09",0.15353654135338346
"2019, 03, 27, 22, 41, 11",0.19334075757575758
"2019, 03, 27, 22, 41, 13",0.46897262626262626
"2019, 03, 27, 22, 41, 15",0.2072710606060606
"2019, 03, 27, 22, 41, 17",0.507093216080402
"2019, 03, 27, 22, 41, 19",0.1921790909090909
"2019, 03, 27, 22, 41, 21",0.6348307304785894
"2019, 03, 27, 22, 41, 23",0.18138336683417086
"2019, 03, 27, 22, 41, 25",0.46164569269521416
"2019, 03, 27, 22, 41, 27",0.5041829145728643
"2019, 03, 27, 22, 41, 29",0.19797408521303259
"2019, 03, 27, 22, 41, 31",0.5477375376884421
"2019, 03, 27, 22, 41, 33",0.20348277078085641
"2019, 03, 27, 22, 41, 35",0.23385294710327456
"2019, 03, 27, 22, 41, 37",0.19749784999999997
"2019, 03, 27, 22, 41, 39",0.17559538847117795
"2019, 03, 27, 22, 41, 41",0.16194136363636363
"2019, 03, 27, 22, 41, 43",0.19653639097744363
"2019, 03, 27, 22, 41, 45",0.21479682619647356
"2019, 03, 27, 22, 41, 47",0.23222972151898733
"2019, 03, 27, 22, 41, 49",0.18268265664160402
"2019, 03, 27, 22, 41, 51",0.21773623115577892
"2019, 03, 27, 22, 41, 53",0.20926201511335013
"2019, 03, 27, 22, 41, 55",0.47141116161616164
"2019, 03, 27, 22, 41, 57",0.22342025252525252
"2019, 03, 27, 22, 41, 59",0.1716098740554156
"2019, 03, 27, 22, 42, 01",0.16980081424936386
"2019, 03, 27, 22, 42, 03",0.18553136363636363
"2019, 03, 27, 22, 42, 05",0.20685576826196475
"2019, 03, 27, 22, 42, 07",0.8234625563909773
"2019, 03, 27, 22, 42, 09",0.1966834430379747
"2019, 03, 27, 22, 42, 11",0.4914337185929648
"2019, 03, 27, 22, 42, 13",0.25747829145728646
"2019, 03, 27, 22, 42, 15",0.18198444444444445
"2019, 03, 27, 22, 42, 17",0.18206859296482414
"2019, 03, 27, 22, 42, 19",0.40731587939698494
"2019, 03, 27, 22, 42, 21",0.4007546464646464
"2019, 03, 27, 22, 42, 23",0.19620492462311556
"2019, 03, 27, 22, 42, 25",0.23051257575757578
"2019, 03, 27, 22, 42, 27",0.17105022670025188
"2019, 03, 27, 22, 42, 29",0.18304282115869017
"2019, 03, 27, 22, 42, 31",0.21637368686868688
"2019, 03, 27, 22, 42, 33",0.17382872180451128
"2019, 03, 27, 22, 42, 35",0.5109844221105527
"2019, 03, 27, 22, 42, 37",0.4896381772151899
"2019, 03, 27, 22, 42, 39",0.20547767676767675
"2019, 03, 27, 22, 42, 41",0.47065707808564233
"2019, 03, 27, 22, 42, 43",0.17799057934508816
"2019, 03, 27, 22, 42, 45",0.4685377833753148
"2019, 03, 27, 22, 42, 47",0.43667999999999996
"2019, 03, 27, 22, 42, 49",0.17651356783919597
"2019, 03, 27, 22, 42, 51",0.4742307341772152
"2019, 03, 27, 22, 42, 53",0.1807467005076142
"2019, 03, 27, 22, 42, 55",0.5499024120603015
"2019, 03, 27, 22, 42, 57",0.16806237373737373
"2019, 03, 27, 22, 42, 59",0.5358147341772151
"2019, 03, 27, 22, 43, 01",0.16935358395989975
"2019, 03, 27, 22, 43, 03",0.5413737878787879
"2019, 03, 27, 22, 43, 05",0.402475113350126
"2019, 03, 27, 22, 43, 07",0.17535924623115579
"2019, 03, 27, 22, 43, 09",0.16436045454545453
"2019, 03, 27, 22, 43, 11",0.3975349622166247
"2019, 03, 27, 22, 43, 13",0.5422055415617129
"2019, 03, 27, 22, 43, 15",0.19662045340050377
"2019, 03, 27, 22, 43, 17",0.47153999999999996
"2019, 03, 27, 22, 43, 19",0.22501149367088608
"2019, 03, 27, 22, 43, 21",0.1521243216080402
"2019, 03, 27, 22, 43, 23",0.17427683417085427
"2019, 03, 27, 22, 43, 25",0.5146700505050505
"2019, 03, 27, 22, 43, 27",0.540820604534005
"2019, 03, 27, 22, 43, 29",0.16707768261964737
"2019, 03, 27, 22, 43, 31",0.15763252525252527
"2019, 03, 27, 22, 43, 33",0.4639221212121212
"2019, 03, 27, 22, 43, 35",0.16686458438287152
"2019, 03, 27, 22, 43, 37",0.16566153452685423
"2019, 03, 27, 22, 43, 39",0.5168512121212121
"2019, 03, 27, 22, 43, 41",0.15904589420654913
"2019, 03, 27, 22, 43, 43",0.5390727455919395
"2019, 03, 27, 22, 43, 45",0.4751302255639097
"2019, 03, 27, 22, 43, 48",0.5732814035087719
"2019, 03, 27, 22, 43, 50",0.1768061111111111
"2019, 03, 27, 22, 43, 52",0.534056322418136
"2019, 03, 27, 22, 43, 54",0.17764817258883248
"2019, 03, 27, 22, 43, 56",0.5428509774436091
"2019, 03, 27, 22, 43, 58",0.4883799492385787
"2019, 03, 27, 22, 44, 00",0.23584871536523933
"2019, 03, 27, 22, 44, 02",0.4667280604534005
"2019, 03, 27, 22, 44, 04",0.17975711392405064
"2019, 03, 27, 22, 44, 06",0.15823778337531486
"2019, 03, 27, 22, 44, 08",0.22196529262086515
"2019, 03, 27, 22, 44, 10",0.4716791878172589
"2019, 03, 27, 22, 44, 12",0.4743960913705584
"2019, 03, 27, 22, 44, 14",0.4770893233082707
"2019, 03, 27, 22, 44, 16",0.17223631067961165
"2019, 03, 27, 22, 44, 18",0.4930368844221105
"2019, 03, 27, 22, 44, 20",0.508414923857868
"2019, 03, 27, 22, 44, 22",0.18305979797979796
"2019, 03, 27, 22, 44, 24",0.19476914141414142
"2019, 03, 27, 22, 44, 26",0.40405979797979796
"2019, 03, 27, 22, 44, 28",0.3349604522613065
"2019, 03, 27, 22, 44, 30",0.1715069696969697
"2019, 03, 27, 22, 44, 32",0.19805201005025125
"2019, 03, 27, 22, 44, 34",0.25866040201005025
"2019, 03, 27, 22, 44, 36",0.1957144303797468
"2019, 03, 27, 22, 44, 38",0.18746725440806045
"2019, 03, 27, 22, 44, 40",0.5026171859296482
"2019, 03, 27, 22, 44, 42",0.17476765743073047
"2019, 03, 27, 22, 44, 44",0.17868715365239293
"2019, 03, 27, 22, 44, 46",0.5257866666666666
"2019, 03, 27, 22, 44, 48",0.5721183375314861
"2019, 03, 27, 22, 44, 50",0.16528982278481014
"2019, 03, 27, 22, 44, 52",0.49737345177664977
"2019, 03, 27, 22, 44, 54",0.6258213670886076
"2019, 03, 27, 22, 44, 56",0.19649380352644835
"2019, 03, 27, 22, 44, 58",0.5065987939698493
"2019, 03, 27, 22, 45, 00",0.3771307575757576
"2019, 03, 27, 22, 45, 02",0.15093617128463477
"2019, 03, 27, 22, 45, 04",0.45901838383838384
"2019, 03, 27, 22, 45, 06",0.5714445226130653
"2019, 03, 27, 22, 45, 08",0.1956308542713568
"2019, 03, 27, 22, 45, 10",0.5422367005076142
"2019, 03, 27, 22, 45, 12",0.1655207556675063
"2019, 03, 27, 22, 45, 14",0.5916002525252526
"2019, 03, 27, 22, 45, 16",0.18466166666666667
"2019, 03, 27, 22, 45, 18",0.5680570854271357
"2019, 03, 27, 22, 45, 20",0.45852863636363633
"2019, 03, 27, 22, 45, 22",0.15486819095477386
"2019, 03, 27, 22, 45, 24",0.46031581863979854
"2019, 03, 27, 22, 45, 26",0.5048383458646616
"2019, 03, 27, 22, 45, 28",0.1636139240506329
"2019, 03, 27, 22, 45, 30",0.46415536523929474
"2019, 03, 27, 22, 45, 32",0.6702720202020203
"2019, 03, 27, 22, 45, 34",0.22463672544080607
"2019, 03, 27, 22, 45, 36",0.1675883709273183
"2019, 03, 27, 22, 45, 38",0.17524696741854637
