5.578172889999999740e+01,2.168139160000000132e+01,5.411472830000000300e+01,1.992282668999999942e+02
7.058924360000000320e+01,2.168139160000000132e+01,5.411472830000000300e+01,1.992282668999999942e+02
7.058924360000000320e+01,1.888372250000000108e+01,5.411472830000000300e+01,1.992282668999999942e+02
7.058924360000000320e+01,1.888372250000000108e+01,5.411472830000000300e+01,1.992282668999999942e+02
7.058924360000000320e+01,1.888372250000000108e+01,5.411472830000000300e+01,1.992282668999999942e+02
7.058924360000000320e+01,1.888372250000000108e+01,5.411472830000000300e+01,1.997181592999999964e+02
7.058924360000000320e+01,1.888372250000000108e+01,5.411472830000000300e+01,1.997181592999999964e+02
7.058924360000000320e+01,1.888372250000000108e+01,2.760252290000000031e+01,1.997181592999999964e+02
7.058924360000000320e+01,1.888372250000000108e+01,2.760252290000000031e+01,1.997181592999999964e+02
2.051117340000000056e+01,3.972821309999999784e+01,2.760252290000000031e+01,1.997181592999999964e+02
2.051117340000000056e+01,3.972821309999999784e+01,2.760252290000000031e+01,1.997181592999999964e+02
2.051117340000000056e+01,3.972821309999999784e+01,2.760252290000000031e+01,2.007893492000000037e+02
2.051117340000000056e+01,3.972821309999999784e+01,2.760252290000000031e+01,2.007893492000000037e+02
2.051117340000000056e+01,3.972821309999999784e+01,5.014415029999999973e+01,2.007893492000000037e+02
2.051117340000000056e+01,3.972821309999999784e+01,5.014415029999999973e+01,2.007893492000000037e+02
2.051117340000000056e+01,1.966755939999999825e+01,5.014415029999999973e+01,2.007893492000000037e+02
5.485098599999999891e+01,1.966755939999999825e+01,5.014415029999999973e+01,2.007893492000000037e+02
5.485098599999999891e+01,1.966755939999999825e+01,5.014415029999999973e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.966755939999999825e+01,3.134434100000000001e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.966755939999999825e+01,3.134434100000000001e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.642006990000000144e+01,3.134434100000000001e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.642006990000000144e+01,3.134434100000000001e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.642006990000000144e+01,3.134434100000000001e+01,1.668921933000000024e+02
5.485098599999999891e+01,1.642006990000000144e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,1.642006990000000144e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,2.438235909999999862e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,2.438235909999999862e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,2.438235909999999862e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,2.438235909999999862e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.392689550000000054e+01,2.438235909999999862e+01,4.549422529999999654e+01,1.804881900000000030e+02
4.530500270000000285e+01,2.438235909999999862e+01,3.956114639999999838e+01,1.804881900000000030e+02
4.530500270000000285e+01,2.438235909999999862e+01,3.956114639999999838e+01,1.839387020000000064e+02
4.530500270000000285e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.839387020000000064e+02
4.530500270000000285e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.839387020000000064e+02
4.530500270000000285e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.839387020000000064e+02
4.530500270000000285e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.839387020000000064e+02
3.319247630000000271e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.527652750000000026e+02
3.319247630000000271e+01,1.782333459999999903e+01,3.956114639999999838e+01,1.527652750000000026e+02
3.319247630000000271e+01,1.782333459999999903e+01,3.728588210000000203e+01,1.527652750000000026e+02
3.319247630000000271e+01,1.782333459999999903e+01,3.728588210000000203e+01,1.527652750000000026e+02
3.319247630000000271e+01,2.007521799999999956e+01,3.728588210000000203e+01,1.527652750000000026e+02
4.282196270000000027e+01,2.007521799999999956e+01,3.728588210000000203e+01,1.527652750000000026e+02
4.282196270000000027e+01,2.007521799999999956e+01,3.728588210000000203e+01,1.527652750000000026e+02
4.282196270000000027e+01,2.007521799999999956e+01,3.728588210000000203e+01,1.527652750000000026e+02
4.282196270000000027e+01,2.007521799999999956e+01,4.683967909999999790e+01,1.527652750000000026e+02
4.282196270000000027e+01,2.007521799999999956e+01,4.683967909999999790e+01,1.842360494000000131e+02
5.449650170000000315e+01,2.007521799999999956e+01,4.683967909999999790e+01,1.842360494000000131e+02
5.449650170000000315e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.842360494000000131e+02
5.449650170000000315e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.842360494000000131e+02
5.449650170000000315e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.842360494000000131e+02
5.449650170000000315e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.842360494000000131e+02
3.057856100000000055e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.684212809999999934e+02
3.057856100000000055e+01,1.842009129999999928e+01,4.683967909999999790e+01,1.684212809999999934e+02
3.057856100000000055e+01,1.842009129999999928e+01,3.375887579999999843e+01,1.684212809999999934e+02
3.057856100000000055e+01,1.842009129999999928e+01,3.375887579999999843e+01,1.684212809999999934e+02
3.057856100000000055e+01,3.554246530000000348e+01,3.375887579999999843e+01,1.684212809999999934e+02
5.221290909999999741e+01,3.554246530000000348e+01,3.375887579999999843e+01,1.684212809999999934e+02
5.221290909999999741e+01,3.554246530000000348e+01,3.170450140000000161e+01,1.754325099000000137e+02
5.221290909999999741e+01,3.554246530000000348e+01,3.170450140000000161e+01,1.754325099000000137e+02
5.221290909999999741e+01,3.554246530000000348e+01,3.170450140000000161e+01,1.754325099000000137e+02
3.274562900000000099e+01,1.266323120000000024e+01,3.170450140000000161e+01,1.754325099000000137e+02
3.274562900000000099e+01,1.266323120000000024e+01,3.170450140000000161e+01,1.754325099000000137e+02
3.274562900000000099e+01,1.266323120000000024e+01,3.170450140000000161e+01,1.876385172999999895e+02
3.274562900000000099e+01,1.266323120000000024e+01,3.437123629999999963e+01,1.876385172999999895e+02
3.274562900000000099e+01,1.266323120000000024e+01,3.437123629999999963e+01,1.876385172999999895e+02
3.274562900000000099e+01,2.142185759999999917e+01,3.437123629999999963e+01,1.876385172999999895e+02
3.274562900000000099e+01,2.142185759999999917e+01,3.437123629999999963e+01,1.876385172999999895e+02
4.441758080000000319e+01,2.142185759999999917e+01,3.437123629999999963e+01,1.876385172999999895e+02
4.441758080000000319e+01,2.142185759999999917e+01,4.241297120000000120e+01,1.876385172999999895e+02
4.441758080000000319e+01,2.142185759999999917e+01,4.241297120000000120e+01,1.442718188999999995e+02
4.441758080000000319e+01,2.142185759999999917e+01,4.241297120000000120e+01,1.442718188999999995e+02
4.441758080000000319e+01,1.611715930000000085e+01,4.241297120000000120e+01,1.442718188999999995e+02
2.806573729999999856e+01,1.611715930000000085e+01,4.241297120000000120e+01,1.442718188999999995e+02
2.806573729999999856e+01,1.611715930000000085e+01,4.241297120000000120e+01,1.442718188999999995e+02
2.806573729999999856e+01,1.611715930000000085e+01,1.911840690000000009e+01,1.442718188999999995e+02
2.806573729999999856e+01,1.611715930000000085e+01,1.911840690000000009e+01,1.442718188999999995e+02
2.806573729999999856e+01,1.144803429999999977e+01,1.911840690000000009e+01,1.252250470000000035e+02
2.806573729999999856e+01,1.144803429999999977e+01,1.911840690000000009e+01,1.252250470000000035e+02
2.806573729999999856e+01,1.144803429999999977e+01,1.911840690000000009e+01,1.252250470000000035e+02
2.242119770000000045e+01,1.144803429999999977e+01,2.640566009999999864e+01,1.252250470000000035e+02
2.242119770000000045e+01,1.144803429999999977e+01,2.640566009999999864e+01,1.011106948999999986e+02
2.242119770000000045e+01,1.144803429999999977e+01,2.640566009999999864e+01,1.011106948999999986e+02
2.242119770000000045e+01,1.271201989999999959e+01,2.640566009999999864e+01,1.011106948999999986e+02
2.242119770000000045e+01,1.271201989999999959e+01,2.640566009999999864e+01,1.011106948999999986e+02
1.892770979999999881e+01,1.271201989999999959e+01,3.036390069999999852e+01,1.011106948999999986e+02
1.892770979999999881e+01,1.271201989999999959e+01,3.036390069999999852e+01,1.959866139000000089e+02
1.892770979999999881e+01,1.271201989999999959e+01,3.036390069999999852e+01,1.959866139000000089e+02
1.892770979999999881e+01,1.637202389999999852e+01,3.036390069999999852e+01,1.959866139000000089e+02
1.892770979999999881e+01,1.637202389999999852e+01,3.036390069999999852e+01,1.959866139000000089e+02
1.892770979999999881e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.959866139000000089e+02
6.884932430000000636e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.959866139000000089e+02
6.884932430000000636e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.959866139000000089e+02
6.884932430000000636e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.880222137000000089e+02
6.884932430000000636e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.880222137000000089e+02
6.884932430000000636e+01,1.637202389999999852e+01,5.601342580000000027e+01,1.880222137000000089e+02
6.884932430000000636e+01,2.830211239999999862e+01,5.601342580000000027e+01,1.880222137000000089e+02
6.884932430000000636e+01,2.830211239999999862e+01,5.601342580000000027e+01,1.880222137000000089e+02
6.648475870000000043e+01,2.830211239999999862e+01,4.755337709999999873e+01,1.880222137000000089e+02
6.648475870000000043e+01,2.830211239999999862e+01,4.755337709999999873e+01,1.880222137000000089e+02
6.648475870000000043e+01,2.830211239999999862e+01,4.755337709999999873e+01,1.588142612999999983e+02
6.648475870000000043e+01,2.830211239999999862e+01,4.755337709999999873e+01,1.588142612999999983e+02
6.648475870000000043e+01,2.830211239999999862e+01,3.734617589999999865e+01,1.588142612999999983e+02
6.648475870000000043e+01,3.166175790000000134e+01,3.734617589999999865e+01,1.588142612999999983e+02
6.648475870000000043e+01,3.166175790000000134e+01,3.734617589999999865e+01,1.588142612999999983e+02
6.648475870000000043e+01,3.166175790000000134e+01,3.734617589999999865e+01,1.588142612999999983e+02
4.219280640000000204e+01,3.166175790000000134e+01,3.734617589999999865e+01,1.690201169000000050e+02
4.219280640000000204e+01,3.166175790000000134e+01,3.734617589999999865e+01,1.690201169000000050e+02
4.219280640000000204e+01,3.166175790000000134e+01,5.112916469999999691e+01,1.690201169000000050e+02
4.219280640000000204e+01,3.166175790000000134e+01,5.112916469999999691e+01,1.690201169000000050e+02
4.219280640000000204e+01,3.166175790000000134e+01,5.112916469999999691e+01,1.690201169000000050e+02
4.219280640000000204e+01,1.636982319999999902e+01,5.112916469999999691e+01,1.690201169000000050e+02
4.219280640000000204e+01,1.636982319999999902e+01,5.112916469999999691e+01,1.690201169000000050e+02
4.219280640000000204e+01,1.636982319999999902e+01,5.112916469999999691e+01,1.831572921000000065e+02
5.659165399999999835e+01,1.636982319999999902e+01,5.112916469999999691e+01,1.831572921000000065e+02
5.659165399999999835e+01,1.636982319999999902e+01,3.279852919999999727e+01,1.831572921000000065e+02
5.659165399999999835e+01,1.636982319999999902e+01,3.279852919999999727e+01,1.831572921000000065e+02
5.659165399999999835e+01,1.636982319999999902e+01,3.279852919999999727e+01,1.831572921000000065e+02
5.659165399999999835e+01,1.822616190000000103e+01,3.279852919999999727e+01,1.985290599999999870e+02
5.659165399999999835e+01,1.822616190000000103e+01,3.279852919999999727e+01,1.985290599999999870e+02
5.659165399999999835e+01,1.822616190000000103e+01,3.279852919999999727e+01,1.985290599999999870e+02
5.659165399999999835e+01,1.822616190000000103e+01,3.279852919999999727e+01,1.985290599999999870e+02
3.331624099999999800e+01,1.822616190000000103e+01,3.279852919999999727e+01,1.985290599999999870e+02
3.331624099999999800e+01,1.822616190000000103e+01,3.988709080000000284e+01,1.985290599999999870e+02
3.331624099999999800e+01,1.588873309999999961e+01,3.988709080000000284e+01,1.985290599999999870e+02
3.331624099999999800e+01,1.588873309999999961e+01,3.988709080000000284e+01,2.034342876000000047e+02
3.331624099999999800e+01,1.588873309999999961e+01,3.988709080000000284e+01,2.034342876000000047e+02
3.331624099999999800e+01,1.588873309999999961e+01,3.988709080000000284e+01,2.034342876000000047e+02
3.652949610000000291e+01,1.588873309999999961e+01,3.384900559999999814e+01,2.034342876000000047e+02
3.652949610000000291e+01,1.588873309999999961e+01,3.384900559999999814e+01,2.034342876000000047e+02
3.652949610000000291e+01,1.588873309999999961e+01,3.384900559999999814e+01,2.034342876000000047e+02
3.652949610000000291e+01,1.588873309999999961e+01,3.384900559999999814e+01,2.034342876000000047e+02
3.652949610000000291e+01,1.663579250000000087e+01,3.384900559999999814e+01,1.942322430000000111e+02
3.652949610000000291e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
3.652949610000000291e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
3.652949610000000291e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
7.606707860000000210e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
7.606707860000000210e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
7.606707860000000210e+01,1.663579250000000087e+01,5.899692459999999983e+01,1.942322430000000111e+02
7.606707860000000210e+01,2.097937930000000151e+01,5.899692459999999983e+01,1.977471164000000101e+02
7.606707860000000210e+01,2.097937930000000151e+01,5.899692459999999983e+01,1.977471164000000101e+02
7.606707860000000210e+01,2.097937930000000151e+01,5.457757519999999829e+01,1.977471164000000101e+02
7.084104639999999620e+01,2.097937930000000151e+01,5.457757519999999829e+01,1.977471164000000101e+02
7.084104639999999620e+01,2.097937930000000151e+01,5.457757519999999829e+01,1.892149305000000084e+02
7.084104639999999620e+01,5.163069629999999677e+01,5.457757519999999829e+01,1.892149305000000084e+02
7.084104639999999620e+01,5.163069629999999677e+01,5.457757519999999829e+01,1.892149305000000084e+02
7.084104639999999620e+01,5.163069629999999677e+01,5.457757519999999829e+01,1.892149305000000084e+02
7.084104639999999620e+01,5.163069629999999677e+01,4.250049760000000276e+01,1.892149305000000084e+02
4.770701019999999914e+01,5.163069629999999677e+01,4.250049760000000276e+01,2.022249099000000001e+02
4.770701019999999914e+01,1.599462620000000079e+01,4.250049760000000276e+01,2.022249099000000001e+02
4.770701019999999914e+01,1.599462620000000079e+01,4.250049760000000276e+01,2.022249099000000001e+02
4.770701019999999914e+01,1.599462620000000079e+01,4.250049760000000276e+01,2.022249099000000001e+02
4.770701019999999914e+01,1.599462620000000079e+01,4.250049760000000276e+01,2.022249099000000001e+02
4.770701019999999914e+01,1.599462620000000079e+01,4.250049760000000276e+01,2.022249099000000001e+02
6.217185570000000183e+01,1.599462620000000079e+01,5.005479379999999878e+01,2.022249099000000001e+02
6.217185570000000183e+01,1.599462620000000079e+01,5.005479379999999878e+01,1.884143009999999947e+02
6.217185570000000183e+01,1.874498859999999922e+01,5.005479379999999878e+01,1.884143009999999947e+02
6.217185570000000183e+01,1.874498859999999922e+01,5.005479379999999878e+01,1.884143009999999947e+02
6.217185570000000183e+01,1.874498859999999922e+01,5.005479379999999878e+01,1.884143009999999947e+02
6.217185570000000183e+01,1.874498859999999922e+01,5.005479379999999878e+01,1.884143009999999947e+02
